sim_time, tortoise/coxa_hinge3?0/position
76.322, 0.00259057
76.323, 0.00259053
76.324, 0.0025905
76.325, 0.00259047
76.326, 0.00259044
76.327, 0.00259042
76.328, 0.00276665
76.329, 0.00285242
76.33, 0.00275553
76.331, 0.00274084
76.332, 0.00274084
76.333, 0.00276632
76.334, 0.00276613
76.335, 0.00276609
76.336, 0.00276609
76.337, 0.00276608
76.338, 0.00277198
76.339, 0.00277199
76.34, 0.00278554
76.341, 0.00278555
76.342, 0.00278556
76.343, 0.00279962
76.344, 0.00279964
76.345, 0.00279964
76.346, 0.0028086
76.347, 0.00280861
76.348, 0.00280862
76.349, 0.00281267
76.35, 0.00281268
76.351, 0.00281268
76.352, 0.00281275
76.353, 0.00281276
76.354, 0.00281276
76.355, 0.00281282
76.356, 0.00281282
76.357, 0.00281283
76.358, 0.00281287
76.359, 0.00281288
76.36, 0.00281288
76.361, 0.00281292
76.362, 0.00281287
76.363, 0.00281287
76.364, 0.00281287
76.365, 0.00281288
76.366, 0.00281288
76.367, 0.00281289
76.368, 0.00281289
76.369, 0.0029847
76.37, 0.00309017
76.371, 0.00299962
76.372, 0.00299169
76.373, 0.00299206
76.374, 0.00299204
76.375, 0.00299204
76.376, 0.00299478
76.377, 0.00299478
76.378, 0.00300847
76.379, 0.00301059
76.38, 0.00302798
76.381, 0.0030323
76.382, 0.00304887
76.383, 0.00305123
76.384, 0.0030627
76.385, 0.00306271
76.386, 0.00306838
76.387, 0.00309172
76.388, 0.00312077
76.389, 0.00313096
76.39, 0.00313097
76.391, 0.00313823
76.392, 0.00313824
76.393, 0.00313824
76.394, 0.00313831
76.395, 0.00313832
76.396, 0.00313832
76.397, 0.00313837
76.398, 0.00313833
76.399, 0.00313834
76.4, 0.00313835
76.401, 0.00313836
76.402, 0.00313838
76.403, 0.00313839
76.404, 0.00313839
76.405, 0.0031384
76.406, 0.00298817
76.407, 0.00289111
76.408, 0.00386241
76.409, 0.00474481
76.41, 0.00532759
76.411, 0.00590868
76.412, 0.00634199
76.413, 0.00675069
76.414, 0.00713554
76.415, 0.00745325
76.416, 0.00775542
76.417, 0.00804145
76.418, 0.00828359
76.419, 0.00849902
76.42, 0.00870314
76.421, 0.00888559
76.422, 0.00904751
76.423, 0.00919149
76.424, 0.00862528
76.425, 0.00826146
76.426, 0.00798576
76.427, 0.00788986
76.428, 0.00786985
76.429, 0.00791475
76.43, 0.00799105
76.431, 0.00809993
76.432, 0.0082369
76.433, 0.00839115
76.434, 0.00856542
76.435, 0.00874621
76.436, 0.00893491
76.437, 0.00906393
76.438, 0.00917097
76.439, 0.00926999
76.44, 0.00931799
76.441, 0.00935287
76.442, 0.00936992
76.443, 0.00938275
76.444, 0.00855209
76.445, 0.00855209
76.446, 0.0128757
76.447, 0.0170411
76.448, 0.0210026
76.449, 0.0247769
76.45, 0.0283723
76.451, 0.0317507
76.452, 0.0349715
76.453, 0.0380132
76.454, 0.0409074
76.455, 0.0436562
76.456, 0.046256
76.457, 0.0487359
76.458, 0.0510963
76.459, 0.0526349
76.46, 0.0533671
76.461, 0.0542663
76.462, 0.0559531
76.463, 0.0576508
76.464, 0.0593378
76.465, 0.0605393
76.466, 0.0617196
76.467, 0.0628002
76.468, 0.063881
76.469, 0.0649618
76.47, 0.0659889
76.471, 0.0670085
76.472, 0.0679735
76.473, 0.068903
76.474, 0.0698161
76.475, 0.0706944
76.476, 0.0715527
76.477, 0.0723885
76.478, 0.0732006
76.479, 0.0739879
76.48, 0.0747494
76.481, 0.0754847
76.482, 0.0806865
76.483, 0.0856095
76.484, 0.0898288
76.485, 0.0941464
76.486, 0.0982518
76.487, 0.102116
76.488, 0.105783
76.489, 0.109248
76.49, 0.112534
76.491, 0.115516
76.492, 0.118299
76.493, 0.120923
76.494, 0.123415
76.495, 0.125112
76.496, 0.126031
76.497, 0.127213
76.498, 0.129155
76.499, 0.134955
76.5, 0.139946
76.501, 0.144727
76.502, 0.149305
76.503, 0.153688
76.504, 0.157882
76.505, 0.161896
76.506, 0.165656
76.507, 0.169256
76.508, 0.172681
76.509, 0.175954
76.51, 0.179086
76.511, 0.182076
76.512, 0.184945
76.513, 0.187623
76.514, 0.189801
76.515, 0.191944
76.516, 0.194004
76.517, 0.19598
76.518, 0.19787
76.519, 0.199682
76.52, 0.20142
76.521, 0.203085
76.522, 0.204677
76.523, 0.2062
76.524, 0.207707
76.525, 0.209149
76.526, 0.210582
76.527, 0.211999
76.528, 0.213315
76.529, 0.214603
76.53, 0.215811
76.531, 0.216261
76.532, 0.216107
76.533, 0.216107
76.534, 0.216933
76.535, 0.221385
76.536, 0.225806
76.537, 0.229366
76.538, 0.233155
76.539, 0.236722
76.54, 0.240133
76.541, 0.243365
76.542, 0.246289
76.543, 0.24907
76.544, 0.251577
76.545, 0.254018
76.546, 0.256312
76.547, 0.25848
76.548, 0.260543
76.549, 0.262479
76.55, 0.264321
76.551, 0.266085
76.552, 0.267746
76.553, 0.269333
76.554, 0.27085
76.555, 0.272296
76.556, 0.27369
76.557, 0.275018
76.558, 0.276252
76.559, 0.277429
76.56, 0.278519
76.561, 0.27956
76.562, 0.279945
76.563, 0.279779
76.564, 0.279779
76.565, 0.280603
76.566, 0.281666
76.567, 0.286451
76.568, 0.290977
76.569, 0.294494
76.57, 0.298265
76.571, 0.301797
76.572, 0.305147
76.573, 0.308307
76.574, 0.311301
76.575, 0.313785
76.576, 0.316197
76.577, 0.318434
76.578, 0.320539
76.579, 0.322543
76.58, 0.324448
76.581, 0.326258
76.582, 0.327929
76.583, 0.329491
76.584, 0.330975
76.585, 0.332355
76.586, 0.333663
76.587, 0.334907
76.588, 0.336083
76.589, 0.337194
76.59, 0.338259
76.591, 0.339272
76.592, 0.340208
76.593, 0.341109
76.594, 0.342051
76.595, 0.343011
76.596, 0.343943
76.597, 0.344853
76.598, 0.345719
76.599, 0.346557
76.6, 0.347355
76.601, 0.348127
76.602, 0.348167
76.603, 0.347663
76.604, 0.347403
76.605, 0.347297
76.606, 0.348128
76.607, 0.352377
76.608, 0.355848
76.609, 0.359046
76.61, 0.362064
76.611, 0.364895
76.612, 0.367566
76.613, 0.370085
76.614, 0.372464
76.615, 0.374715
76.616, 0.376841
76.617, 0.378858
76.618, 0.380763
76.619, 0.382572
76.62, 0.384282
76.621, 0.385906
76.622, 0.38744
76.623, 0.388876
76.624, 0.390188
76.625, 0.391425
76.626, 0.392565
76.627, 0.393639
76.628, 0.394648
76.629, 0.395598
76.63, 0.39649
76.631, 0.397532
76.632, 0.398509
76.633, 0.399538
76.634, 0.400493
76.635, 0.40145
76.636, 0.402345
76.637, 0.403245
76.638, 0.404112
76.639, 0.404951
76.64, 0.40571
76.641, 0.40646
76.642, 0.406491
76.643, 0.406044
76.644, 0.405829
76.645, 0.406591
76.646, 0.407445
76.647, 0.410934
76.648, 0.41412
76.649, 0.417119
76.65, 0.419908
76.651, 0.422531
76.652, 0.424986
76.653, 0.427293
76.654, 0.429463
76.655, 0.431512
76.656, 0.433446
76.657, 0.435267
76.658, 0.43699
76.659, 0.438617
76.66, 0.440154
76.661, 0.441601
76.662, 0.442972
76.663, 0.444242
76.664, 0.445423
76.665, 0.446491
76.666, 0.447493
76.667, 0.448397
76.668, 0.449399
76.669, 0.450343
76.67, 0.451319
76.671, 0.452229
76.672, 0.453149
76.673, 0.454016
76.674, 0.454866
76.675, 0.455707
76.676, 0.456487
76.677, 0.45728
76.678, 0.458009
76.679, 0.458752
76.68, 0.458825
76.681, 0.458503
76.682, 0.45905
76.683, 0.462579
76.684, 0.465624
76.685, 0.468467
76.686, 0.471108
76.687, 0.473594
76.688, 0.47591
76.689, 0.478086
76.69, 0.480125
76.691, 0.482041
76.692, 0.483842
76.693, 0.485542
76.694, 0.487143
76.695, 0.488616
76.696, 0.490001
76.697, 0.491299
76.698, 0.492521
76.699, 0.493668
76.7, 0.494749
76.701, 0.495763
76.702, 0.496719
76.703, 0.497516
76.704, 0.498233
76.705, 0.498888
76.706, 0.4995
76.707, 0.500282
76.708, 0.501076
76.709, 0.501809
76.71, 0.502584
76.711, 0.503303
76.712, 0.504031
76.713, 0.504703
76.714, 0.505388
76.715, 0.506061
76.716, 0.506676
76.717, 0.506774
76.718, 0.506491
76.719, 0.507005
76.72, 0.510271
76.721, 0.513188
76.722, 0.515848
76.723, 0.518315
76.724, 0.520627
76.725, 0.522762
76.726, 0.524759
76.727, 0.526626
76.728, 0.528375
76.729, 0.530013
76.73, 0.531555
76.731, 0.533003
76.732, 0.534364
76.733, 0.535644
76.734, 0.536848
76.735, 0.537979
76.736, 0.539044
76.737, 0.540022
76.738, 0.540938
76.739, 0.54179
76.74, 0.54259
76.741, 0.543224
76.742, 0.543841
76.743, 0.544411
76.744, 0.545246
76.745, 0.546007
76.746, 0.546788
76.747, 0.547506
76.748, 0.54829
76.749, 0.549014
76.75, 0.549754
76.751, 0.550431
76.752, 0.551118
76.753, 0.551791
76.754, 0.552392
76.755, 0.553003
76.756, 0.553551
76.757, 0.554118
76.758, 0.554622
76.759, 0.555148
76.76, 0.55512
76.761, 0.555371
76.762, 0.55811
76.763, 0.560638
76.764, 0.563006
76.765, 0.565167
76.766, 0.567128
76.767, 0.568922
76.768, 0.570598
76.769, 0.572138
76.77, 0.57358
76.771, 0.574924
76.772, 0.576186
76.773, 0.577363
76.774, 0.578464
76.775, 0.579495
76.776, 0.580463
76.777, 0.581361
76.778, 0.58221
76.779, 0.582998
76.78, 0.583737
76.781, 0.584426
76.782, 0.585071
76.783, 0.58567
76.784, 0.586146
76.785, 0.586497
76.786, 0.586794
76.787, 0.587072
76.788, 0.587321
76.789, 0.587551
76.79, 0.587757
76.791, 0.587945
76.792, 0.588112
76.793, 0.588262
76.794, 0.588394
76.795, 0.588804
76.796, 0.589248
76.797, 0.589646
76.798, 0.590088
76.799, 0.590377
76.8, 0.590515
76.801, 0.590962
76.802, 0.592182
76.803, 0.593029
76.804, 0.593855
76.805, 0.594733
76.806, 0.595371
76.807, 0.595962
76.808, 0.596517
76.809, 0.597037
76.81, 0.597524
76.811, 0.597932
76.812, 0.598314
76.813, 0.598656
76.814, 0.598975
76.815, 0.599267
76.816, 0.599537
76.817, 0.599786
76.818, 0.600015
76.819, 0.600225
76.82, 0.600427
76.821, 0.600616
76.822, 0.600791
76.823, 0.600952
76.824, 0.601099
76.825, 0.601232
76.826, 0.601358
76.827, 0.601476
76.828, 0.601586
76.829, 0.601687
76.83, 0.601777
76.831, 0.601857
76.832, 0.601909
76.833, 0.60195
76.834, 0.601974
76.835, 0.601987
76.836, 0.602133
76.837, 0.602275
76.838, 0.602402
76.839, 0.602511
76.84, 0.602611
76.841, 0.602701
76.842, 0.602825
76.843, 0.602953
76.844, 0.603076
76.845, 0.603196
76.846, 0.603303
76.847, 0.603403
76.848, 0.603482
76.849, 0.603553
76.85, 0.603594
76.851, 0.603708
76.852, 0.603776
76.853, 0.603858
76.854, 0.6035
76.855, 0.603223
76.856, 0.602986
76.857, 0.602797
76.858, 0.602647
76.859, 0.602538
76.86, 0.602469
76.861, 0.602435
76.862, 0.602435
76.863, 0.602435
76.864, 0.602435
76.865, 0.602435
76.866, 0.602435
76.867, 0.602435
76.868, 0.602435
76.869, 0.602436
76.87, 0.602436
76.871, 0.602435
76.872, 0.602435
76.873, 0.602435
76.874, 0.602435
76.875, 0.602435
76.876, 0.602435
76.877, 0.602435
76.878, 0.602435
76.879, 0.602435
76.88, 0.602435
76.881, 0.602435
76.882, 0.602435
76.883, 0.602435
76.884, 0.602435
76.885, 0.602435
76.886, 0.602435
76.887, 0.602435
76.888, 0.602435
76.889, 0.602435
76.89, 0.602435
76.891, 0.602435
76.892, 0.602435
76.893, 0.602435
76.894, 0.602435
76.895, 0.602435
76.896, 0.602435
76.897, 0.602435
76.898, 0.602435
76.899, 0.602435
76.9, 0.60069
76.901, 0.598987
76.902, 0.597357
76.903, 0.595806
76.904, 0.594332
76.905, 0.592931
76.906, 0.591604
76.907, 0.590348
76.908, 0.58916
76.909, 0.588036
76.91, 0.587321
76.911, 0.58658
76.912, 0.583898
76.913, 0.581338
76.914, 0.578896
76.915, 0.576561
76.916, 0.574333
76.917, 0.572208
76.918, 0.570185
76.919, 0.568259
76.92, 0.566451
76.921, 0.56474
76.922, 0.563126
76.923, 0.561607
76.924, 0.560169
76.925, 0.55881
76.926, 0.557524
76.927, 0.55631
76.928, 0.555166
76.929, 0.554089
76.93, 0.553078
76.931, 0.552129
76.932, 0.551241
76.933, 0.550411
76.934, 0.549638
76.935, 0.548918
76.936, 0.548256
76.937, 0.547647
76.938, 0.547089
76.939, 0.54658
76.94, 0.546113
76.941, 0.545687
76.942, 0.5453
76.943, 0.544949
76.944, 0.544633
76.945, 0.544349
76.946, 0.544097
76.947, 0.543874
76.948, 0.543677
76.949, 0.543762
76.95, 0.543764
76.951, 0.541711
76.952, 0.539763
76.953, 0.537907
76.954, 0.536144
76.955, 0.53447
76.956, 0.532882
76.957, 0.531371
76.958, 0.529935
76.959, 0.528598
76.96, 0.527331
76.961, 0.526133
76.962, 0.525002
76.963, 0.523935
76.964, 0.522928
76.965, 0.521977
76.966, 0.521078
76.967, 0.52023
76.968, 0.51943
76.969, 0.518678
76.97, 0.517974
76.971, 0.517315
76.972, 0.5167
76.973, 0.516126
76.974, 0.515594
76.975, 0.5151
76.976, 0.514643
76.977, 0.514222
76.978, 0.513835
76.979, 0.513481
76.98, 0.513158
76.981, 0.512864
76.982, 0.512599
76.983, 0.51236
76.984, 0.512146
76.985, 0.511954
76.986, 0.51208
76.987, 0.51001
76.988, 0.508048
76.989, 0.506169
76.99, 0.504369
76.991, 0.502649
76.992, 0.501008
76.993, 0.49944
76.994, 0.497948
76.995, 0.496528
76.996, 0.49518
76.997, 0.4939
76.998, 0.492686
76.999, 0.491534
77, 0.490442
77.001, 0.489409
77.002, 0.488432
77.003, 0.487509
77.004, 0.486638
77.005, 0.485819
77.006, 0.485048
77.007, 0.484325
77.008, 0.483647
77.009, 0.483013
77.01, 0.482422
77.011, 0.481871
77.012, 0.481369
77.013, 0.480907
77.014, 0.480482
77.015, 0.480094
77.016, 0.479745
77.017, 0.479432
77.018, 0.479155
77.019, 0.478908
77.02, 0.478691
77.021, 0.478501
77.022, 0.478322
77.023, 0.478478
77.024, 0.47853
77.025, 0.47632
77.026, 0.474209
77.027, 0.472202
77.028, 0.470292
77.029, 0.468478
77.03, 0.466753
77.031, 0.46511
77.032, 0.463547
77.033, 0.462061
77.034, 0.460652
77.035, 0.459316
77.036, 0.458051
77.037, 0.456853
77.038, 0.455719
77.039, 0.454647
77.04, 0.453634
77.041, 0.452677
77.042, 0.451775
77.043, 0.450924
77.044, 0.450123
77.045, 0.44937
77.046, 0.448663
77.047, 0.448001
77.048, 0.447382
77.049, 0.446803
77.05, 0.446263
77.051, 0.445761
77.052, 0.445295
77.053, 0.444863
77.054, 0.444459
77.055, 0.444094
77.056, 0.443764
77.057, 0.44347
77.058, 0.443205
77.059, 0.442971
77.06, 0.442762
77.061, 0.44258
77.062, 0.442416
77.063, 0.442599
77.064, 0.442673
77.065, 0.44039
77.066, 0.438219
77.067, 0.436153
77.068, 0.434189
77.069, 0.432316
77.07, 0.43053
77.071, 0.428825
77.072, 0.427197
77.073, 0.425644
77.074, 0.424173
77.075, 0.422779
77.076, 0.421461
77.077, 0.420215
77.078, 0.419039
77.079, 0.417928
77.08, 0.41688
77.081, 0.415892
77.082, 0.414961
77.083, 0.414085
77.084, 0.413261
77.085, 0.412487
77.086, 0.411761
77.087, 0.411081
77.088, 0.410444
77.089, 0.40985
77.09, 0.409296
77.091, 0.40878
77.092, 0.408302
77.093, 0.407843
77.094, 0.407418
77.095, 0.407017
77.096, 0.406647
77.097, 0.406309
77.098, 0.405994
77.099, 0.405715
77.1, 0.40547
77.101, 0.405257
77.102, 0.40507
77.103, 0.404908
77.104, 0.404768
77.105, 0.404975
77.106, 0.405081
77.107, 0.402735
77.108, 0.400526
77.109, 0.398432
77.11, 0.396443
77.111, 0.394552
77.112, 0.392751
77.113, 0.391032
77.114, 0.389401
77.115, 0.387865
77.116, 0.3864
77.117, 0.38501
77.118, 0.383693
77.119, 0.382446
77.12, 0.381266
77.121, 0.38015
77.122, 0.379095
77.123, 0.378097
77.124, 0.377156
77.125, 0.376268
77.126, 0.375432
77.127, 0.374647
77.128, 0.373908
77.129, 0.373226
77.13, 0.37258
77.131, 0.371978
77.132, 0.371428
77.133, 0.370925
77.134, 0.370467
77.135, 0.370048
77.136, 0.369667
77.137, 0.369319
77.138, 0.369005
77.139, 0.368717
77.14, 0.36846
77.141, 0.368225
77.142, 0.368015
77.143, 0.367799
77.144, 0.36759
77.145, 0.367391
77.146, 0.36721
77.147, 0.367038
77.148, 0.367249
77.149, 0.364923
77.15, 0.362719
77.151, 0.360618
77.152, 0.358621
77.153, 0.356718
77.154, 0.354898
77.155, 0.353159
77.156, 0.351499
77.157, 0.349918
77.158, 0.348413
77.159, 0.346983
77.16, 0.345623
77.161, 0.344331
77.162, 0.343104
77.163, 0.341939
77.164, 0.340865
77.165, 0.339858
77.166, 0.338913
77.167, 0.338032
77.168, 0.33721
77.169, 0.336442
77.17, 0.335726
77.171, 0.335061
77.172, 0.33444
77.173, 0.333864
77.174, 0.333327
77.175, 0.332829
77.176, 0.332368
77.177, 0.33194
77.178, 0.331544
77.179, 0.331149
77.18, 0.330782
77.181, 0.330422
77.182, 0.33009
77.183, 0.329776
77.184, 0.32949
77.185, 0.329222
77.186, 0.328982
77.187, 0.328765
77.188, 0.328968
77.189, 0.329039
77.19, 0.326486
77.191, 0.32406
77.192, 0.321757
77.193, 0.319571
77.194, 0.317486
77.195, 0.3155
77.196, 0.313608
77.197, 0.311809
77.198, 0.310101
77.199, 0.308479
77.2, 0.30693
77.201, 0.305452
77.202, 0.30405
77.203, 0.302723
77.204, 0.301466
77.205, 0.300258
77.206, 0.299116
77.207, 0.298042
77.208, 0.297032
77.209, 0.296083
77.21, 0.295192
77.211, 0.294376
77.212, 0.293622
77.213, 0.292925
77.214, 0.292286
77.215, 0.291677
77.216, 0.291116
77.217, 0.290587
77.218, 0.290088
77.219, 0.289597
77.22, 0.289138
77.221, 0.288705
77.222, 0.288303
77.223, 0.287922
77.224, 0.287969
77.225, 0.285315
77.226, 0.282814
77.227, 0.280439
77.228, 0.278183
77.229, 0.276035
77.23, 0.27399
77.231, 0.272045
77.232, 0.270197
77.233, 0.268442
77.234, 0.266778
77.235, 0.265199
77.236, 0.263703
77.237, 0.262285
77.238, 0.260942
77.239, 0.259658
77.24, 0.258448
77.241, 0.257307
77.242, 0.25622
77.243, 0.25519
77.244, 0.2542
77.245, 0.253291
77.246, 0.252446
77.247, 0.251644
77.248, 0.250894
77.249, 0.250194
77.25, 0.24954
77.251, 0.248935
77.252, 0.248378
77.253, 0.247869
77.254, 0.247396
77.255, 0.246964
77.256, 0.246566
77.257, 0.246205
77.258, 0.245878
77.259, 0.245583
77.26, 0.245319
77.261, 0.245085
77.262, 0.244876
77.263, 0.245094
77.264, 0.245159
77.265, 0.242489
77.266, 0.239963
77.267, 0.23759
77.268, 0.235345
77.269, 0.23322
77.27, 0.231209
77.271, 0.2293
77.272, 0.227486
77.273, 0.225762
77.274, 0.224123
77.275, 0.222568
77.276, 0.221132
77.277, 0.219764
77.278, 0.218487
77.279, 0.217282
77.28, 0.216138
77.281, 0.215076
77.282, 0.214065
77.283, 0.213092
77.284, 0.21216
77.285, 0.21129
77.286, 0.210465
77.287, 0.209692
77.288, 0.208965
77.289, 0.208289
77.29, 0.207657
77.291, 0.207073
77.292, 0.206531
77.293, 0.206032
77.294, 0.205572
77.295, 0.205152
77.296, 0.204773
77.297, 0.204428
77.298, 0.204117
77.299, 0.203837
77.3, 0.203583
77.301, 0.203358
77.302, 0.203158
77.303, 0.203385
77.304, 0.203457
77.305, 0.200732
77.306, 0.198154
77.307, 0.195732
77.308, 0.19344
77.309, 0.19127
77.31, 0.189216
77.311, 0.187267
77.312, 0.185413
77.313, 0.183653
77.314, 0.181979
77.315, 0.18039
77.316, 0.17888
77.317, 0.177493
77.318, 0.176182
77.319, 0.174965
77.32, 0.173809
77.321, 0.172708
77.322, 0.171687
77.323, 0.170729
77.324, 0.169836
77.325, 0.168998
77.326, 0.168203
77.327, 0.16744
77.328, 0.166713
77.329, 0.166019
77.33, 0.165355
77.331, 0.164733
77.332, 0.164149
77.333, 0.16361
77.334, 0.163111
77.335, 0.162652
77.336, 0.162231
77.337, 0.161847
77.338, 0.161496
77.339, 0.16118
77.34, 0.160898
77.341, 0.160646
77.342, 0.160424
77.343, 0.160228
77.344, 0.160053
77.345, 0.159903
77.346, 0.159777
77.347, 0.159669
77.348, 0.159967
77.349, 0.160114
77.35, 0.160113
77.351, 0.157273
77.352, 0.154594
77.353, 0.152093
77.354, 0.149735
77.355, 0.147508
77.356, 0.145405
77.357, 0.143437
77.358, 0.141584
77.359, 0.139833
77.36, 0.138171
77.361, 0.13663
77.362, 0.13517
77.363, 0.13381
77.364, 0.132519
77.365, 0.131293
77.366, 0.130131
77.367, 0.12903
77.368, 0.12799
77.369, 0.127006
77.37, 0.12608
77.371, 0.125207
77.372, 0.124386
77.373, 0.123618
77.374, 0.122899
77.375, 0.122229
77.376, 0.121606
77.377, 0.121027
77.378, 0.120491
77.379, 0.119996
77.38, 0.119539
77.381, 0.11912
77.382, 0.118732
77.383, 0.118823
77.384, 0.115997
77.385, 0.113322
77.386, 0.110782
77.387, 0.108367
77.388, 0.106074
77.389, 0.103899
77.39, 0.101825
77.391, 0.0998503
77.392, 0.0979707
77.393, 0.0961715
77.394, 0.0944622
77.395, 0.0928721
77.396, 0.0913645
77.397, 0.0899627
77.398, 0.0886365
77.399, 0.0873971
77.4, 0.086228
77.401, 0.0851317
77.402, 0.0840794
77.403, 0.0830944
77.404, 0.082168
77.405, 0.081304
77.406, 0.0804767
77.407, 0.0796667
77.408, 0.0789092
77.409, 0.0781753
77.41, 0.0774925
77.411, 0.0768424
77.412, 0.0762349
77.413, 0.0756666
77.414, 0.0751435
77.415, 0.0746602
77.416, 0.0742196
77.417, 0.0738159
77.418, 0.0734513
77.419, 0.0731201
77.42, 0.0728213
77.421, 0.0729741
77.422, 0.0729741
77.423, 0.0700618
77.424, 0.0673103
77.425, 0.0647255
77.426, 0.062295
77.427, 0.0600098
77.428, 0.0578602
77.429, 0.0558333
77.43, 0.0539082
77.431, 0.0520768
77.432, 0.0503346
77.433, 0.0486802
77.434, 0.0471109
77.435, 0.0456573
77.436, 0.0442829
77.437, 0.0430023
77.438, 0.0417942
77.439, 0.0406697
77.44, 0.0395913
77.441, 0.0385776
77.442, 0.0376282
77.443, 0.0367478
77.444, 0.0359131
77.445, 0.0351334
77.446, 0.0344073
77.447, 0.0337174
77.448, 0.033068
77.449, 0.0324557
77.45, 0.0318769
77.451, 0.0313407
77.452, 0.0308426
77.453, 0.0303867
77.454, 0.0299674
77.455, 0.0295874
77.456, 0.0292415
77.457, 0.0289312
77.458, 0.0286515
77.459, 0.0284038
77.46, 0.0281829
77.461, 0.0279908
77.462, 0.0278219
77.463, 0.0281009
77.464, 0.0253797
77.465, 0.022837
77.466, 0.0204258
77.467, 0.0181422
77.468, 0.0159755
77.469, 0.0139168
77.47, 0.0119642
77.471, 0.0101006
77.472, 0.00832363
77.473, 0.00662667
77.474, 0.00500967
77.475, 0.00347005
77.476, 0.00200306
77.477, 0.00111959
77.478, 0.000213186
77.479, -0.000691334
77.48, -0.00160593
77.481, -0.00253442
77.482, -0.00344397
77.483, -0.00434924
77.484, -0.00525887
77.485, -0.00616519
77.486, -0.00706097
77.487, -0.00794195
77.488, -0.00877535
77.489, -0.00958055
77.49, -0.0103353
77.491, -0.0110441
77.492, -0.0117003
77.493, -0.0123111
77.494, -0.0128786
77.495, -0.0134011
77.496, -0.0138874
77.497, -0.0143292
77.498, -0.0147376
77.499, -0.0151037
77.5, -0.0154394
77.501, -0.0157361
77.502, -0.0189452
77.503, -0.021898
77.504, -0.0246517
77.505, -0.0272207
77.506, -0.0295938
77.507, -0.0317898
77.508, -0.0338293
77.509, -0.035725
77.51, -0.0374873
77.511, -0.0391389
77.512, -0.0406828
77.513, -0.0421351
77.514, -0.0435029
77.515, -0.0447891
77.516, -0.0459935
77.517, -0.0466335
77.518, -0.0473295
77.519, -0.0480693
77.52, -0.051692
77.521, -0.0551064
77.522, -0.0583306
77.523, -0.0613746
77.524, -0.0642296
77.525, -0.0669181
77.526, -0.0694642
77.527, -0.0718868
77.528, -0.0741944
77.529, -0.0763862
77.53, -0.0784659
77.531, -0.0804413
77.532, -0.0823121
77.533, -0.0840814
77.534, -0.085758
77.535, -0.0873408
77.536, -0.0888434
77.537, -0.0902646
77.538, -0.0916118
77.539, -0.0928906
77.54, -0.0940941
77.541, -0.0952292
77.542, -0.0962922
77.543, -0.0972887
77.544, -0.0982163
77.545, -0.0990816
77.546, -0.0998831
77.547, -0.100627
77.548, -0.101313
77.549, -0.101947
77.55, -0.102527
77.551, -0.10306
77.552, -0.103544
77.553, -0.103986
77.554, -0.104384
77.555, -0.104743
77.556, -0.105063
77.557, -0.105349
77.558, -0.1056
77.559, -0.10582
77.56, -0.106011
77.561, -0.105753
77.562, -0.105688
77.563, -0.108581
77.564, -0.111248
77.565, -0.113752
77.566, -0.116108
77.567, -0.118305
77.568, -0.120361
77.569, -0.122288
77.57, -0.124109
77.571, -0.125838
77.572, -0.127479
77.573, -0.129035
77.574, -0.130511
77.575, -0.131908
77.576, -0.133228
77.577, -0.134474
77.578, -0.135652
77.579, -0.136761
77.58, -0.137804
77.581, -0.138783
77.582, -0.139703
77.583, -0.140565
77.584, -0.141376
77.585, -0.142132
77.586, -0.142838
77.587, -0.143491
77.588, -0.144099
77.589, -0.144658
77.59, -0.145177
77.591, -0.145651
77.592, -0.146093
77.593, -0.146493
77.594, -0.146458
77.595, -0.146523
77.596, -0.146643
77.597, -0.146835
77.598, -0.149876
77.599, -0.152727
77.6, -0.155401
77.601, -0.15788
77.602, -0.160201
77.603, -0.162373
77.604, -0.164411
77.605, -0.166311
77.606, -0.168107
77.607, -0.169782
77.608, -0.171362
77.609, -0.172855
77.61, -0.174266
77.611, -0.175599
77.612, -0.176855
77.613, -0.178039
77.614, -0.179157
77.615, -0.180208
77.616, -0.181198
77.617, -0.182126
77.618, -0.182995
77.619, -0.183806
77.62, -0.184567
77.621, -0.185275
77.622, -0.185933
77.623, -0.186543
77.624, -0.187106
77.625, -0.187632
77.626, -0.188121
77.627, -0.188578
77.628, -0.188997
77.629, -0.189388
77.63, -0.189743
77.631, -0.189666
77.632, -0.189666
77.633, -0.192401
77.634, -0.194953
77.635, -0.197376
77.636, -0.199673
77.637, -0.201811
77.638, -0.203802
77.639, -0.205721
77.64, -0.207548
77.641, -0.20927
77.642, -0.210898
77.643, -0.212464
77.644, -0.213944
77.645, -0.215382
77.646, -0.216746
77.647, -0.218075
77.648, -0.219329
77.649, -0.220541
77.65, -0.22168
77.651, -0.222767
77.652, -0.223787
77.653, -0.224754
77.654, -0.225657
77.655, -0.22651
77.656, -0.227304
77.657, -0.22805
77.658, -0.228741
77.659, -0.229386
77.66, -0.229979
77.661, -0.23053
77.662, -0.231034
77.663, -0.231499
77.664, -0.231921
77.665, -0.232309
77.666, -0.232656
77.667, -0.23298
77.668, -0.233265
77.669, -0.233152
77.67, -0.233152
77.671, -0.233208
77.672, -0.233306
77.673, -0.236217
77.674, -0.238929
77.675, -0.241484
77.676, -0.243897
77.677, -0.246163
77.678, -0.248192
77.679, -0.250108
77.68, -0.251873
77.681, -0.253517
77.682, -0.25505
77.683, -0.256491
77.684, -0.257848
77.685, -0.259127
77.686, -0.260333
77.687, -0.261481
77.688, -0.262565
